zone,label,non_null_cells,null_cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,sum_abs
503007,,139250,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.51894550187096,1.51894550187096,0.00180525901466615,3.25896011003338e-06,0.118849492127434,211513.161135532,211513.161135532
503008,,19996,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.51849582775126,1.51849582775126,0.00130524842168418,1.70367344230904e-06,0.0859566682917476,30363.8425717142,30363.8425717142
503009,,237501,0,0.314900007843971,1.52280000448227,1.2078999966383,1.51964676596866,1.51964676596866,0.00849646192595762,7.21898652592474e-05,0.559107689775641,360917.626564323,360917.626564323
504001,,608401,0,0.0281999993696809,0.122199995517731,0.0939999961480498,0.0760537065950378,0.0760537065950378,0.00627715942552158,3.94027304534145e-05,8.25358776916094,46271.1511461276,46271.1511461276
504002,,15391,0,0.075199998319149,0.122199995517731,0.0469999971985817,0.0752458043069338,0.0752458043069338,0.00146655484272567,2.15078310672211e-06,1.94901876089126,1158.10817408802,1158.10817408802
504003,,3889,0,0.075199998319149,0.122199995517731,0.0469999971985817,0.0759372057835575,0.0759372057835575,0.00583997208195313,3.41052739179919e-05,7.69052801152402,295.319793292255,295.319793292255
504004,,239054,0,0.075199998319149,0.122199995517731,0.0469999971985817,0.0763086724435786,0.0763086724435786,0.00713291822962385,5.08785224705003e-05,9.34745422926578,18241.8933823272,18241.8933823272
504006,,87903,0,0.075199998319149,0.122199995517731,0.0469999971985817,0.0790914011110987,0.0790914011110987,0.0129519459776582,0.000167752904608176,16.3759217762052,6952.37143186891,6952.37143186891
504007,,124027,0,0.075199998319149,0.122199995517731,0.0469999971985817,0.0755880428347632,0.0755880428347632,0.00425294164025394,1.80875125954059e-05,5.62647408340886,9374.95818866718,9374.95818866718
504008,,19477,0,0.075199998319149,0.122199995517731,0.0469999971985817,0.0757091629445704,0.0757091629445704,0.00486533527579566,2.36714873459017e-05,6.42634931700112,1474.5873666714,1474.5873666714
504009,,147545,0,0.075199998319149,0.122199995517731,0.0469999971985817,0.0789760528569656,0.0789760528569656,0.0127756003716012,0.000163215964854855,16.1765496114869,11652.521718781,11652.521718781
505001,,4868908,0,0.0140999996848404,2.25600008964539,2.24190008996055,0.107919089725032,0.107919089725032,0.341626934322552,0.116708962254625,316.558391284605,525448.119314928,525448.119314928
505002,,96644,0,0.0140999996848404,2.04449995517731,2.03039995549247,0.151095243024945,0.151095243024945,0.0847882540824375,0.00718904803034797,56.115766707784,14602.4486669028,14602.4486669028
505003,,70087,0,0.0140999996848404,2.25600008964539,2.24190008996055,0.288628361604483,0.288628361604483,0.623221066626675,0.388404497887291,215.925095913026,20229.0959797734,20229.0959797734
505004,,127986,0,0.0140999996848404,2.25600008964539,2.24190008996055,0.0786308233868917,0.0786308233868917,0.242932575139818,0.0590162360640634,308.953365456321,10063.6445619947,10063.6445619947
505005,,1971,0,0.0140999996848404,2.04449995517731,2.03039995549247,0.114707660146127,0.114707660146127,0.110128095400886,0.0121281973966267,96.0076208167732,226.088798148016,226.088798148016
505006,,563490,0,0.0140999996848404,2.25600008964539,2.24190008996055,0.0857639431644238,0.0857639431644238,0.201193697239193,0.0404789038087761,234.590073422197,48327.1243337212,48327.1243337212
505007,,3093176,0,0.0140999996848404,2.25600008964539,2.24190008996055,0.191389596651452,0.191389596651452,0.517405318155057,0.267708263255136,270.341401626614,592001.707011951,592001.707011951
505008,,255371,0,0.0140999996848404,2.25600008964539,2.24190008996055,0.180092903779048,0.180092903779048,0.502160363787811,0.252165030959507,278.834064669145,45990.5049309592,45990.5049309592
505009,,4122151,0,0.0140999996848404,2.25600008964539,2.24190008996055,0.110634709581936,0.110634709581936,0.36737032662336,0.134960956883355,332.057026236678,456052.978737886,456052.978737886
506001,,386201,0,0,1.53219999551773,1.53219999551773,1.52015897619742,1.52015897619742,0.110186145604723,0.0121409866832251,7.24833042662063,587086.916766421,587086.916766421
506002,,4654,0,1.5275,1.53219999551773,0.0046999955177307,1.52777771782719,1.52777771782719,0.00110821706688177,1.22814506732803e-06,0.0725378472241286,7110.27749876775,7110.27749876775
506003,,16367,0,0,1.53219999551773,1.53219999551773,1.52488595201975,1.52488595201975,0.0792007474785714,0.00627275840116444,5.1938800651726,24957.8083767073,24957.8083767073
506004,,46573,0,0,1.53219999551773,1.53219999551773,1.52772060384426,1.52772060384426,0.0158824886953298,0.00025225344715728,1.03961998387429,71150.5316828387,71150.5316828387
506005,,1620,0,1.5275,1.53219999551773,0.0046999955177307,1.52762765419924,1.52762765419924,0.000763988588492854,5.83678563347303e-07,0.0500114400516875,2474.75679980277,2474.75679980277
506006,,39909,0,0,1.53219999551773,1.53219999551773,1.52362178369519,1.52362178369519,0.0854240582643987,0.00729726973035938,5.60664458716406,60806.2217654912,60806.2217654912
506007,,193290,0,0,1.53219999551773,1.53219999551773,1.50633664982923,1.50633664982923,0.18210566087456,0.0331624717225604,12.089306921876,291159.811045491,291159.811045491
506008,,37313,0,0,1.53219999551773,1.53219999551773,1.52846171460402,1.52846171460402,0.0194920895101485,0.000379941553471643,1.2752749593861,57031.4919570199,57031.4919570199
506009,,231204,0,0,1.53219999551773,1.53219999551773,1.5290814029809,1.5290814029809,0.01999303809832,0.000399721572400876,1.30751953815828,353529.736694795,353529.736694795
507001,,93348,0,0.300799993276596,61.4760014343262,61.1752014410496,7.48575115242147,7.48575115242147,3.8051240036536,14.4789686831808,50.831558866644,698779.898576239,698779.898576239
507003,,60889,0,0.300799993276596,50.4780007171631,50.1772007238865,9.59589364753791,9.59589364753791,3.61567854256904,13.0731313231942,37.6794353436456,584284.368304936,584284.368304936
507004,,14,0,0.883599997758865,5.27340012550354,4.38980012774467,3.78954294102533,3.78954294102533,2.01052001326432,4.04219072373637,53.0544196108342,53.0536011743546,53.0536011743546
507005,,2,0,5.27340012550354,5.27340012550354,0,5.27340012550354,5.27340012550354,0,0,0,10.5468002510071,10.5468002510071
507006,,24380,0,0.300799993276596,61.4760014343262,61.1752014410496,9.59699021402387,9.59699021402387,6.89967601519596,47.6055291146704,71.8941653719061,233974.621417902,233974.621417902
507007,,494831,0,0.300799993276596,61.4760014343262,61.1752014410496,9.81826271334526,9.81826271334526,5.70868299257986,32.5890615097705,58.143514379794,4858380.75670735,4858380.75670735
507008,,5394,0,0.883599997758865,50.4780007171631,49.5944007194042,8.73463372846391,8.73463372846391,4.90221031202136,24.0316659432886,56.123822296593,47114.6143313343,47114.6143313343
507009,,974448,0,0.300799993276596,67.9431988525391,67.6423988592625,11.642143151086,11.642143151086,6.82043811443836,46.5183760728835,58.5840426966587,11344663.1092895,11344663.1092895
508001,,1648386,0,0,61.4760014343262,61.4760014343262,4.80937216928969,4.80937216928969,3.27845179425333,10.7482461672429,68.1679786644071,7927701.75264675,7927701.75264675
508002,,8,0,2.67899991035461,2.67899991035461,0,2.67899991035461,2.67899991035461,4.2146848510894e-08,1.77635683940025e-15,1.57323068015016e-06,21.4319992828369,21.4319992828369
508003,,45581,0,0,71.3506988525391,71.3506988525391,11.388978389704,11.388978389704,7.11810156087344,50.667369830909,62.4999127868085,519121.023981097,519121.023981097
508004,,57078,0,0,50.0080007171631,50.0080007171631,5.97863230822762,5.97863230822762,5.54933496334833,30.7951185354402,92.8194723684795,341248.374889016,341248.374889016
508005,,4,0,14.57,14.57,0,14.57,14.57,0,0,0,58.28,58.28
508006,,567635,0,0,61.4760014343262,61.4760014343262,6.85720379226918,6.85720379226918,7.10369505394836,50.4624834194904,103.59463228958,3892388.87462472,3892388.87462472
508007,,1208790,0,0,71.3506988525391,71.3506988525391,7.97813122990305,7.97813122990305,6.19531800143352,38.3819651388862,77.6537490159686,9643885.2493945,9643885.2493945
508008,,70729,0,0,61.4760014343262,61.4760014343262,6.44311851213472,6.44311851213472,5.99155394125344,35.8987186309496,92.9915215740512,455715.329244776,455715.329244776
508009,,2626365,0,0,67.9431988525391,67.9431988525391,9.5210675073262,9.5210675073262,7.37043751148257,54.3233491106693,77.4118816593961,25005798.4638788,25005798.4638788
509001,,108541,0,0.235,67.5389985656738,67.3039985656738,10.2407841656798,10.2407841656798,9.32014718601012,86.8651435688923,91.0100929306266,1111544.95412706,1111544.95412706
509003,,55172,0,0.235,51.7939985656738,51.5589985656738,9.72791624637236,9.72791624637236,5.82944226814416,33.9823971576258,59.9248813466915,536708.595144856,536708.595144856
509004,,6607,0,0.517000011205673,41.9710014343262,41.4540014231205,6.91270691571687,6.91270691571687,6.11409640891686,37.3821748975301,88.4472100938597,45672.2545921413,45672.2545921413
509005,,4,0,4.09370001792908,4.09370001792908,0,4.09370001792908,4.09370001792908,0,0,0,16.3748000717163,16.3748000717163
509006,,169442,0,0.235,67.5389985656738,67.3039985656738,17.9192736029056,17.9192736029056,12.653489448975,160.110795235321,70.613852600159,3036277.55782354,3036277.55782354
509007,,516582,0,0.235,67.5389985656738,67.3039985656738,14.6080363110375,14.6080363110375,10.5286668644049,110.852825941618,72.0744844839253,7546248.61362838,7546248.61362838
509008,,8856,0,0.235,50.0080007171631,49.7730007171631,9.34684906500381,9.34684906500381,8.14389721021303,66.3230617705156,87.129867547612,82775.6953196737,82775.6953196737
509009,,1032561,0,0.235,67.5389985656738,67.3039985656738,18.3353439683035,18.3353439683035,11.515420915405,132.604918858948,62.8044989791949,18932361.1032554,18932361.1032554
510001,,137226,0,0.314900007843971,1.53219999551773,1.21729998767376,1.52726048556497,1.52726048556497,0.0710190534925205,0.00504370595897349,4.65009434629935,209579.847392138,209579.847392138
510002,,5836,0,1.5275,1.53219999551773,0.0046999955177307,1.52758133988141,1.52758133988141,0.000612927860418351,3.75680562077018e-07,0.0401240735544685,8914.96469954789,8914.96469954789
510003,,18008,0,0.314900007843971,1.53219999551773,1.21729998767376,0.457685474460317,0.457685474460317,0.390886695880891,0.15279240901668,85.405090983455,8242.00002408139,8242.00002408139
510004,,36346,0,0.314900007843971,1.53219999551773,1.21729998767376,1.52870868477748,1.52870868477748,0.00669569171580092,4.4832287553045e-05,0.437996577273031,55562.4458569221,55562.4458569221
510006,,11286,0,0.314900007843971,1.53219999551773,1.21729998767376,0.494860949242697,0.494860949242697,0.431380549717081,0.186089178674211,87.1720733626764,5585.00067315308,5585.00067315308
510007,,59682,0,0.314900007843971,1.53219999551773,1.21729998767376,1.36867312290524,1.36867312290524,0.410157071659108,0.168228823431974,29.9674966063834,81685.1493212303,81685.1493212303
510008,,13847,0,0.314900007843971,1.53219999551773,1.21729998767376,1.51900456364104,1.51900456364104,0.104758566696715,0.0109743572963501,6.89652744989846,21033.6561927375,21033.6561927375
510009,,54603,0,0.314900007843971,1.53219999551773,1.21729998767376,0.731136679887937,0.731136679887937,0.576748001657456,0.332638257415869,78.8837460248685,39922.256131921,39922.256131921
600001,,4883,0,0,0,0,0,0,0,0,nan,0,0
600002,,28230,0,0,0,0,0,0,0,0,nan,0,0
600003,,2589,0,0,0,0,0,0,0,0,nan,0,0
600004,,10974,0,0,0,0,0,0,0,0,nan,0,0
600005,,12682,0,0,0,0,0,0,0,0,nan,0,0
600006,,113438,0,0,0,0,0,0,0,0,nan,0,0
600007,,315629,0,0,0,0,0,0,0,0,nan,0,0
600008,,6810,0,0,0,0,0,0,0,0,nan,0,0
600009,,229500,0,0,0,0,0,0,0,0,nan,0,0
601006,,21538,0,0,0,0,0,0,0,0,nan,0,0
601009,,3,0,0,0,0,0,0,0,0,nan,0,0
602001,,6440,0,0,1.52280000448227,1.52280000448227,1.38636279911188,1.38636279911188,0.434915469878887,0.189151465939973,31.3709708712249,8928.17642628053,8928.17642628053
602002,,588,0,1.52280000448227,1.52280000448227,0,1.52280000448228,1.52280000448228,0,0,0,895.406402635583,895.406402635583
602003,,3802,0,0,1.52280000448227,1.52280000448227,0.701321096225241,0.701321096225241,0.75902601303561,0.576120488464734,108.228030943452,2666.42280784837,2666.42280784837
602004,,4207,0,1.52280000448227,1.52280000448227,0,1.52280000448236,1.52280000448236,0,0,0,6406.41961885729,6406.41961885729
602005,,83,0,1.52280000448227,1.52280000448227,0,1.52280000448227,1.52280000448227,9.06549812113492e-08,8.21832561843007e-15,5.9531771043152e-06,126.392400372028,126.392400372028
602006,,34131,0,0,1.52280000448227,1.52280000448227,1.52190767785484,1.52190767785484,0.0368515772700633,0.00135803874729145,2.4214068833667,51944.2309528635,51944.2309528635
602007,,78395,0,0,1.52280000448227,1.52280000448227,1.39817107625172,1.39817107625172,0.417435698900534,0.174252562716577,29.8558385301186,109609.621522754,109609.621522754
602008,,1141,0,0,1.52280000448227,1.52280000448227,1.48009220418125,1.48009220418125,0.251418937797549,0.063211482283248,16.9867077934261,1688.78520497081,1688.78520497081
602009,,40314,0,0,1.52280000448227,1.52280000448227,1.49564087357832,1.49564087357832,0.201544799668489,0.0406203062734112,13.47548086101,60295.2661774363,60295.2661774363
603001,,8376,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.5226675786298,1.5226675786298,0.000777729904469483,6.04863804306111e-07,0.0510768020140901,12753.8636386032,12753.8636386032
603002,,914,0,1.52280000448227,1.52280000448227,0,1.52280000448226,1.52280000448226,0,0,0,1391.83920409678,1391.83920409678
603003,,2115,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.52170889441166,1.52170889441166,0.0019843617052267,3.93769137717023e-06,0.130403503095375,3218.41431168067,3218.41431168067
603004,,542,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.52274797501161,1.52274797501161,0.000491763313762598,2.41831156762772e-07,0.0322944651270247,825.329402456291,825.329402456291
603005,,481,0,1.52280000448227,1.52280000448227,0,1.52280000448228,1.52280000448228,0,0,0,732.466802155978,732.466802155978
603006,,173052,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.52272251860207,1.52272251860207,0.000598474326854483,3.58171519903926e-07,0.0393029143224276,263510.177289125,263510.177289125
603007,,59370,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.52213945601445,1.52213945601445,0.0016334778781986,2.6682499785642e-06,0.107314600626389,90369.4195035778,90369.4195035778
603008,,1044,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.52275948727951,1.52275948727951,0.000434498605144175,1.88789037872234e-07,0.0285336331031784,1589.76090471981,1589.76090471981
603009,,56779,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.52217901139814,1.52217901139814,0.00159155015398022,2.53303189263446e-06,0.10455735771303,86427.8020881751,86427.8020881751
604003,,2,0,0.164499997198582,0.164499997198582,0,0.164499997198582,0.164499997198582,0,0,0,0.328999994397163,0.328999994397163
604004,,5,0,0.164499997198582,0.164499997198582,0,0.164499997198582,0.164499997198582,0,0,0,0.822499985992908,0.822499985992908
604006,,31,0,0.164499997198582,0.164499997198582,0,0.164499997198582,0.164499997198582,0,0,0,5.09949991315603,5.09949991315603
604007,,2499,0,0.0470000007003546,0.235,0.187999999299645,0.163922606270162,0.163922606270162,0.0098290286894514,9.66098049780587e-05,5.99613983275259,409.642593069136,409.642593069136
604009,,17,0,0.112799997478724,0.164499997198582,0.0516999997198582,0.161458820744472,0.161458820744472,0.012164705816437,0.000147980067600456,7.53424666447248,2.74479995265603,2.74479995265603
605001,,652552,0,0.0140999996848404,2.25600008964539,2.24190008996055,2.18390577471971,2.18390577471971,0.341003046176971,0.116283077501973,15.6143662480464,1425112.0811049,1425112.0811049
605002,,22833,0,0.084600003361702,2.25600008964539,2.17140008628368,2.20801954657947,2.20801954657947,0.174721758932679,0.0305276930445291,7.91305308883461,50415.7103070491,50415.7103070491
605003,,131856,0,0.0140999996848404,2.25600008964539,2.24190008996055,2.16253227963071,2.16253227963071,0.370951722901696,0.137605180723736,17.1535808457408,285142.856262987,285142.856262987
605004,,25038,0,0.084600003361702,2.25600008964539,2.17140008628368,2.2097643580501,2.2097643580501,0.197303226101063,0.0389285630298872,8.92869981282367,55328.0799968583,55328.0799968583
605005,,6374,0,0.084600003361702,2.25600008964539,2.17140008628368,2.04599096425574,2.04599096425574,0.605558836589378,0.366701504571481,29.5973368000508,13041.1464061661,13041.1464061661
605006,,148060,0,0.0140999996848404,2.25600008964539,2.24190008996055,2.13526866515724,2.13526866515724,0.466805325774253,0.217907212171206,21.8616670300773,316147.878563181,316147.878563181
605007,,4228070,0,0.0140999996848404,2.25600008964539,2.24190008996055,2.16940623410665,2.16940623410665,0.373047639900293,0.139164541635179,17.1958406883584,9172401.41623929,9172401.41623929
605008,,45931,0,0.0140999996848404,2.25600008964539,2.24190008996055,2.145414700655,2.145414700655,0.421711785601229,0.177840830114977,19.6564228571977,98541.0426157846,98541.0426157846
605009,,579196,0,0.0140999996848404,2.25600008964539,2.24190008996055,2.10399314257587,2.10399314257587,0.501590329200322,0.251592858347288,23.839922243579,1218624.41220737,1218624.41220737
606001,,375469,0,1.5275,1.53219999551773,0.0046999955177307,1.52926586714129,1.52926586714129,0.00227624038786483,5.18127030334705e-06,0.148845301315715,574191.925869674,574191.925869674
606002,,11140,0,1.5275,1.53219999551773,0.0046999955177307,1.5285602413588,1.5285602413588,0.00196443820768452,3.85901747181076e-06,0.128515589672688,17028.161088737,17028.161088737
606003,,144650,0,1.5275,1.53219999551773,0.0046999955177307,1.52867813437243,1.52867813437243,0.00203696957400887,4.14924504543789e-06,0.133250389876553,221123.292136971,221123.292136971
606004,,10116,0,1.5275,1.53219999551773,0.0046999955177307,1.5295224476561,1.5295224476561,0.0023270582277109,5.41519999515701e-06,0.152142796679904,15472.6490804891,15472.6490804891
606005,,33854,0,1.5275,1.53219999551773,0.0046999955177307,1.53021679010732,1.53021679010732,0.00232119618584951,5.3879517332023e-06,0.151690675520997,51803.9592122933,51803.9592122933
606006,,941315,0,1.5275,1.53219999551773,0.0046999955177307,1.53048478663352,1.53048478663352,0.0022626344440062,5.11951462720327e-06,0.14783776119612,1440668.28692993,1440668.28692993
606007,,5048221,0,0,1.53219999551773,1.53219999551773,1.52889134626014,1.52889134626014,0.00225108463845387,5.06738204948301e-06,0.147236403944617,7718181.4009087,7718181.4009087
606008,,106933,0,1.5275,1.53219999551773,0.0046999955177307,1.5284019096794,1.5284019096794,0.0018508227977286,3.42554502859191e-06,0.121095294765552,163436.601407748,163436.601407748
606009,,1528200,0,1.5275,1.53219999551773,0.0046999955177307,1.53014587114236,1.53014587114236,0.00233127796567745,5.43485695325319e-06,0.152356583097335,2338368.92027975,2338368.92027975
607001,,285203,0,0.300799993276596,51.5589985656738,51.2581985723972,12.8694814002615,12.8694814002615,7.04296176968232,49.6033104892067,54.7260728745388,3670414.70379878,3670414.70379878
607002,,6754,0,2.20899991035461,51.5589985656738,49.3499986553192,12.448475373231,12.448475373231,6.20225155951341,38.4679244074865,49.8233829730718,84077.0026708021,84077.0026708021
607003,,84630,0,0.300799993276596,51.5589985656738,51.2581985723972,13.0225261221174,13.0225261221174,7.41199220399726,54.9376284321161,56.916700603954,1102096.3857148,1102096.3857148
607004,,13755,0,2.20899991035461,51.5589985656738,49.3499986553192,14.1622159432569,14.1622159432569,7.30951223264083,53.4289690791259,51.61277205437,194801.280299498,194801.280299498
607005,,24369,0,2.82,51.5589985656738,48.7389985656738,15.1535195691071,15.1535195691071,6.07154559885465,36.8636659589713,40.0669004396343,369276.118379571,369276.118379571
607006,,40089,0,0.300799993276596,51.5589985656738,51.2581985723972,12.8392650015417,12.8392650015417,7.42233800538327,55.0911014661569,57.8096799504645,514713.294646807,514713.294646807
607007,,2710095,0,0.300799993276596,75.4726008605957,75.1718008673191,10.4875397439262,10.4875397439262,6.20421274042117,38.4922557284043,59.1579425862422,28422229.0223156,28422229.0223156
607008,,27705,0,0.883599997758865,51.5589985656738,50.675398567915,14.3942391754696,14.3942391754696,7.91079199377603,62.580629968791,54.9580418759295,398792.396356385,398792.396356385
607009,,179442,0,0.300799993276596,61.4760014343262,61.1752014410496,16.3116135587838,16.3116135587838,8.45485905079421,71.4846415687967,51.8333702568699,2926988.56021528,2926988.56021528
608001,,401973,0,0,56.9639985656738,56.9639985656738,16.6930781108729,16.6930781108729,7.32081089161665,53.594272110813,43.8553683328679,6710166.68746191,6710166.68746191
608002,,6622,0,2.25600008964539,48.41,46.1539999103546,15.8682484654516,15.8682484654516,5.72210555888798,32.7424920270567,36.060095550849,105079.541338221,105079.541338221
608003,,61023,0,0,71.3506988525391,71.3506988525391,16.0104934113275,16.0104934113275,6.44059344413455,41.481243912629,40.227326408178,977008.339439439,977008.339439439
608004,,4361,0,0,50.0080007171631,50.0080007171631,14.923093901863,14.923093901863,6.60822328763548,43.6686150192478,44.2818582466367,65079.6125060248,65079.6125060248
608005,,32261,0,2.28889994621277,128.084394836426,125.795494890213,18.3473062790441,18.3473062790441,11.0179099888719,121.394340522883,60.0519216352555,591902.447868242,591902.447868242
608006,,1187066,0,0.300799993276596,213.897002868652,213.596202875376,24.6436504859347,24.6436504859347,17.2509399823404,297.594930274312,70.0015608165938,29253639.6077366,29253639.6077366
608007,,2779840,0,0,188.380698852539,188.380698852539,16.9538108883334,16.9538108883334,7.66272310157136,58.7173253313553,45.197644069773,47128881.6598247,47128881.6598247
608008,,38352,0,0,141.582795410156,141.582795410156,18.9015062087438,18.9015062087438,10.1179370843832,102.372650843537,53.5297926664841,724910.566117743,724910.566117743
608009,,2857890,0,0,213.897002868652,213.897002868652,21.4816390948325,21.4816390948325,13.202283729472,174.300295673482,61.4584560851686,61392161.5527308,61392161.5527308
609001,,496121,0,0.235,213.192002868652,212.957002868652,24.8596379985329,24.8596379985329,13.9031442204612,193.297419214943,55.9265755248795,12333388.4634702,12333388.4634702
609002,,12852,0,1.92699995517731,213.192002868652,211.265002913475,28.5461292427911,28.5461292427911,18.1095956403217,327.957454255959,63.439759157172,366874.853028351,366874.853028351
609003,,127322,0,0.235,186.59,186.355,21.7928274569237,21.7928274569237,15.4357180735396,238.261392445796,70.8293501797794,2774706.37747044,2774706.37747044
609004,,931,0,1.55099997758865,65.8939985656738,64.3429985880852,17.2264742861528,17.2264742861528,11.1561341335284,124.459328805278,64.7615637896147,16037.8475604082,16037.8475604082
609005,,73310,0,0.657999988794327,86.95,86.2920000112057,24.5495504473082,24.5495504473082,10.4668407321743,109.554754912702,42.6355698636507,1799727.54329217,1799727.54329217
609006,,4020836,0,0.235,144.854005737305,144.619005737305,29.6203459473653,29.6203459473653,14.7519275588231,217.619366700763,49.8033601127986,119098553.31762,119098553.31762
609007,,6106752,0,0.235,213.192002868652,212.957002868652,24.330234755257,24.330234755257,15.2643754117659,233.001156711322,62.7382989326385,148578709.752135,148578709.752135
609008,,93124,0,0.235,186.59,186.355,29.599827260611,29.599827260611,13.7992622423273,190.419638432521,46.6194012580954,2756454.31381714,2756454.31381714
609009,,11177265,0,0.235,213.192002868652,212.957002868652,31.2260419538312,31.2260419538312,15.3870356473709,236.760866013463,49.2762921093912,349021745.819089,349021745.819089
610001,,52,0,0.314900007843971,1.53219999551773,1.21729998767376,1.17780192525341,1.17780192525341,0.549422573525593,0.301865164299486,46.6481300246968,61.2457001131773,61.2457001131773
610003,,46,0,0.314900007843971,0.314900007843971,0,0.314900007843971,0.314900007843971,0,0,0,14.4854003608227,14.4854003608227
610006,,1496,0,0.314900007843971,1.53219999551773,1.21729998767376,1.23513863724899,1.23513863724899,0.519937368747629,0.270334867420208,42.0954662956441,1847.7674013245,1847.7674013245
610007,,10230,0,0.314900007843971,1.53219999551773,1.21729998767376,0.375868609560026,0.375868609560026,0.265075099092973,0.0702648081591494,70.5233404309175,3845.13587579906,3845.13587579906
610008,,11,0,0.314900007843971,1.53219999551773,1.21729998767376,1.31001818039201,1.31001818039201,0.469106534827705,0.220060941018056,35.809162181805,14.4101999843121,14.4101999843121
610009,,1769,0,0.314900007843971,1.53219999551773,1.21729998767376,0.541847038544664,0.541847038544664,0.473031638645078,0.223758931159247,87.2998475576398,958.527411185511,958.527411185511
611003,,2,0,1.53219999551773,1.53219999551773,0,1.53219999551773,1.53219999551773,0,0,0,3.06439999103546,3.06439999103546
611007,,93,0,1.5275,1.53219999551773,0.0046999955177307,1.53184623241425,1.53184623241425,0.0012399744621321,1.5375366667398e-06,0.0809464054481408,142.461699614525,142.461699614525
700001,,2215,0,0,0,0,0,0,0,0,nan,0,0
700002,,7554,0,0,0,0,0,0,0,0,nan,0,0
700003,,7973,0,0,0,0,0,0,0,0,nan,0,0
700004,,16084,0,0,0,0,0,0,0,0,nan,0,0
700005,,7414,0,0,0,0,0,0,0,0,nan,0,0
700006,,4756,0,0,0,0,0,0,0,0,nan,0,0
700007,,239066,0,0,0,0,0,0,0,0,nan,0,0
700008,,82052,0,0,0,0,0,0,0,0,nan,0,0
700009,,389,0,0,0,0,0,0,0,0,nan,0,0
702001,,3747,0,1.52280000448227,1.52280000448227,0,1.52280000448233,1.52280000448233,0,0,0,5705.93161679527,5705.93161679527
702002,,239,0,1.52280000448227,1.52280000448227,0,1.52280000448227,1.52280000448227,0,0,0,363.949201071263,363.949201071263
702003,,729,0,0,1.52280000448227,1.52280000448227,1.26168889260261,1.26168889260261,0.573969502320158,0.32944098959365,45.4921578279235,919.7712027073,919.7712027073
702004,,1991,0,0,1.52280000448227,1.52280000448227,1.50673832688597,1.50673832688597,0.155565887097515,0.0242007452284368,10.3246784343124,2999.91600882996,2999.91600882996
702005,,3563,0,1.52280000448227,1.52280000448227,0,1.52280000448231,1.52280000448231,0,0,0,5425.73641597047,5425.73641597047
702006,,2039,0,1.52280000448227,1.52280000448227,0,1.52280000448221,1.52280000448221,3.00911990004139e-07,9.05480257282513e-14,1.976044057778e-05,3104.98920913923,3104.98920913923
702007,,50466,0,0,1.52280000448227,1.52280000448227,1.42871506781214,1.42871506781214,0.366634104628928,0.134420566677056,25.6618070942846,72101.5346122074,72101.5346122074
702008,,12942,0,1.52280000448227,1.52280000448227,0,1.52280000448224,1.52280000448224,9.07534606688927e-07,8.23619062338025e-13,5.95964410308427e-05,19708.0776580091,19708.0776580091
702009,,160,0,1.52280000448227,1.52280000448227,0,1.52280000448227,1.52280000448227,1.31940505630843e-07,1.74082970261225e-14,8.66433577899161e-06,243.648000717162,243.648000717162
703001,,3664,0,1.52280000448227,1.52280000448227,0,1.52280000448232,1.52280000448232,0,0,0,5579.53921642322,5579.53921642322
703002,,385,0,1.52280000448227,1.52280000448227,0,1.52280000448228,1.52280000448228,0,0,0,586.278001725678,586.278001725678
703003,,1807,0,1.52280000448227,1.52280000448227,0,1.52280000448222,1.52280000448222,2.82891287734708e-07,8.00274806762012e-14,1.85770479972448e-05,2751.69960809937,2751.69960809937
703004,,1211,0,1.52280000448227,1.52280000448227,0,1.52280000448224,1.52280000448224,1.83837570525536e-07,3.37962523367314e-14,1.2072338454454e-05,1844.11080542799,1844.11080542799
703005,,1908,0,1.52280000448227,1.52280000448227,0,1.52280000448222,1.52280000448222,2.91286865848279e-07,8.48480382157134e-14,1.91283730621818e-05,2905.50240855207,2905.50240855207
703006,,361,0,1.52280000448227,1.52280000448227,0,1.52280000448228,1.52280000448228,0,0,0,549.730801618103,549.730801618103
703007,,20933,0,1.52280000448227,1.52280000448227,0,1.52280000448169,1.52280000448169,1.29368186210698e-06,1.67361276034458e-12,8.49541540779876e-05,31876.7724938153,31876.7724938153
703008,,6240,0,1.52280000448227,1.52280000448227,0,1.52280000448245,1.52280000448245,0,0,0,9502.27202797048,9502.27202797048
703009,,164,0,1.52280000448227,1.52280000448227,0,1.52280000448227,1.52280000448227,1.32954566829654e-07,1.7676916840861e-14,8.73092766209029e-06,249.739200735092,249.739200735092
704001,,2777,0,0.112799997478724,0.164499997198582,0.0516999997198582,0.123653832493729,0.123653832493729,0.0210555819844247,0.000443337532702828,17.0278442323998,343.386692835085,343.386692835085
